     10242
      7886       0.0858341381       0.9796850085       0.1812453419
      7887       0.0278905705       0.9891313314       0.1443650872
      7888       0.0085730320       0.9847488999       0.1737699062
      7889      -0.0701982453       0.9831527472       0.1687689722
      7890      -0.0499256514       0.9785143137       0.2000428140
      7891      -0.0113599617       0.9898810387       0.1414444596
      7892      -0.0894251019       0.9760956764       0.1980918944
      7893      -0.0880700722       0.9623268247       0.2572367191
      7894      -0.0489900298       0.9644193649       0.2597987950
      7895      -0.0111748232       0.9460947514       0.3236971796
      7896      -0.0679056570       0.9553431273       0.2875904739
      7897      -0.2433584034       0.9348337650       0.2585778236
      7898      -0.2053946108       0.9444686770       0.2564994097
      7899      -0.2074722201       0.9581271410       0.1973515749
      7900      -0.2459259778       0.9486803412       0.1988114715
      7901      -0.2275681049       0.9591984153       0.1677831113
      7902      -0.2854019701       0.9481679201       0.1397258192
      7903      -0.3033011556       0.9372770786       0.1718142182
      7904      -0.3226855695       0.9357686043       0.1421660483
      7905      -0.3756438792       0.9094410539       0.1783496588
      7906      -0.3561146557       0.9110212922       0.2079004198
      7907      -0.3846836686       0.8810898066       0.2751351297
      7908      -0.3507781327       0.8965535164       0.2704560757
      7909      -0.3910028636       0.8956695795       0.2118791491
      7910      -0.3638393581       0.8803899288       0.3041947782
      7911      -0.3091062903       0.8929087520       0.3273640573
      7912      -0.2955259383       0.9088984132       0.2942245305
      7913      -0.2229407430       0.9317448735       0.2866162658
      7914      -0.2747874856       0.9059691429       0.3220431209
      7915      -0.3441493809       0.8176824450       0.4614723325
      7916      -0.3384567797       0.8378486037       0.4283183813
      7917      -0.3933708370       0.8249905705       0.4057706594
      7918      -0.3998107910       0.8045707941       0.4391094446
      7919      -0.4240514636       0.8072362542       0.4105482996
      7920      -0.4595577121       0.7670627236       0.4476846159
      7921      -0.4341348410       0.7646597624       0.4762587845
      7922      -0.4633441269       0.7449170351       0.4800112844
      7923      -0.4381289482       0.7191988826       0.5392550826
      7924      -0.4089864790       0.7390111089       0.5353435278
      7925      -0.3492434025       0.7309369445       0.5863106847
      7926      -0.3498861194       0.7536501288       0.5564091206
      7927      -0.4092772603       0.7157800794       0.5658188462
      7928      -0.3189181387       0.7490547299       0.5806964040
      7929      -0.2890761495       0.7874826789       0.5443399549
      7930      -0.3193093240       0.7923474312       0.5198337436
      7931      -0.3135718703       0.8332119584       0.4554453790
      7932      -0.2888842523       0.8080331087       0.5134475827
      7933       0.9084199071       0.2862701714       0.3046681285
      7934       0.9027670026       0.2661807239       0.3378751576
      7935       0.9244968891       0.2141196132       0.3153701723
      7936       0.9306004643       0.2338806093       0.2815717459
      7937       0.9375110269       0.1973097920       0.2866041660
      7938       0.9539264441       0.2001325786       0.2235427499
      7939       0.9463473558       0.2374447435       0.2191953957
      7940       0.9567470551       0.2203883827       0.1899055690
      7941       0.9481226802       0.2785623074       0.1531874835
      7942       0.9377460480       0.2954622209       0.1825772822
      7943       0.9119250178       0.3699025810       0.1776648611
      7944       0.9135256410       0.3490622640       0.2088695467
      7945       0.9367290139       0.3161348701       0.1503248513
      7946       0.8990327120       0.3858907819       0.2069503963
      7947       0.8858773708       0.3801097274       0.2659660578
      7948       0.8999248147       0.3435780704       0.2684948146
      7949       0.8936652541       0.3016970456       0.3321765363
      7950       0.8852221370       0.3586507440       0.2962284982
      7951       0.8117286563       0.5192938447       0.2672648430
      7952       0.8326400518       0.4861760736       0.2652233541
      7953       0.8454684019       0.4926092625       0.2062020898
      7954       0.8245885372       0.5262548327       0.2076286674
      7955       0.8405167460       0.5121713877       0.1766695231
      7956       0.8123801947       0.5638790131       0.1485895813
      7957       0.7962308526       0.5774071813       0.1806029528
      7958       0.7890461087       0.5954957604       0.1509672403
      7959       0.7473475933       0.6375800371       0.1869844794
      7960       0.7546452880       0.6193776727       0.2165220827
      7961       0.7168066502       0.6370264292       0.2835235596
      7962       0.7420276403       0.6095800996       0.2789393365
      7963       0.7292320132       0.6477969289       0.2204083651
      7964       0.7223462462       0.6168708801       0.3125479221
      7965       0.7509785891       0.5685926676       0.3357581794
      7966       0.7706514597       0.5607513785       0.3027445972
      7967       0.8148733377       0.4988098443       0.2952460051
      7968       0.7740488648       0.5400114059       0.3305088580
      7969       0.6040826440       0.5634217262       0.5635956526
      7970       0.6090844870       0.5324534178       0.5878005028
      7971       0.6551473737       0.5160934329       0.5517512560
      7972       0.6506291628       0.5464481115       0.5273292065
      7973       0.6917872429       0.5538768172       0.4633043110
      7974       0.6675197482       0.5781344771       0.4692311287
      7975       0.6750007868       0.5223856568       0.5210442543
      7976       0.6887266040       0.5790857077       0.4362515807
      7977       0.6597117782       0.6274269223       0.4136613607
      7978       0.6380310655       0.6271075010       0.4468249679
      7979       0.6333062649       0.6511006355       0.4183194637
      7980       0.5838255882       0.6723050475       0.4551412761
      7981       0.5891656876       0.6472685933       0.4836601615
      7982       0.5613331795       0.6689320207       0.4872730672
      7983       0.5441869497       0.6367678046       0.5462484360
      7984       0.5720664859       0.6151907444       0.5424760580
      7985       0.5496358275       0.6081654429       0.5727435946
      7986       0.5824378133       0.5556713939       0.5932920575
      7987       0.6903230548       0.2743796706       0.6694549322
      7988       0.7157683372       0.2493014932       0.6523224115
      7989       0.7308181524       0.2951632738       0.6154538989
      7990       0.7057241797       0.3204343021       0.6318822503
      7991       0.6945084929       0.3907973468       0.6040987968
      7992       0.6750855446       0.3814766407       0.6314547062
      7993       0.7249573469       0.3301321268       0.6045243740
      7994       0.6699104309       0.4165123105       0.6146035790
      7995       0.6239384413       0.4322591424       0.6510397792
      7996       0.6287452579       0.3970645666       0.6685949564
      7997       0.6022405028       0.4221016467       0.6775961518
      7998       0.5841195583       0.3755690753       0.7195500135
      7999       0.6113103628       0.3504839242       0.7095496655
      8000       0.5883004665       0.3392107189       0.7340562940
      8001       0.6194010377       0.2772470415       0.7344905734
      8002       0.6423264742       0.2886882722       0.7099829316
      8003       0.6461354494       0.2520092726       0.7204167247
      8004       0.6945086122       0.2382684052       0.6788858771
      8005       0.8239703774       0.2010940611       0.5297490358
      8006       0.8021948934       0.2231259048       0.5538034439
      8007       0.7875838280       0.1768193841       0.5902936459
      8008       0.8095619678       0.1540345252       0.5664651990
      8009       0.7902470231       0.1416427493       0.5961937308
      8010       0.8128519058       0.0837492719       0.5764181018
      8011       0.8320578933       0.0971975625       0.5461065173
      8012       0.8326778412       0.0619942360       0.5502765775
      8013       0.8690454960       0.0558645613       0.4915679693
      8014       0.8683271408       0.0910846889       0.4875566959
      8015       0.8981429935       0.1234563738       0.4220161736
      8016       0.8815683722       0.1418984532       0.4502244294
      8017       0.8853710294       0.0715249181       0.4593499005
      8018       0.8949663043       0.1587196440       0.4169453084
      8019       0.8734166026       0.2111204714       0.4388298988
      8020       0.8597964644       0.1950543970       0.4719151258
      8021       0.8192755580       0.2349407226       0.5230587125
      8022       0.8548809886       0.2289390117       0.4655808508
      8023      -0.8597967625      -0.1950540245      -0.4719145894
      8024      -0.8734164238      -0.2111203372      -0.4388301373
      8025      -0.8949664235      -0.1587192416      -0.4169451892
      8026      -0.8815686107      -0.1418981850      -0.4502240717
      8027      -0.8981429935      -0.1234572083      -0.4220159352
      8028      -0.8853705525      -0.0715264231      -0.4593505263
      8029      -0.8683275580      -0.0910854787      -0.4875557721
      8030      -0.8690456152      -0.0558656342      -0.4915677309
      8031      -0.8326774240      -0.0619928502      -0.5502773523
      8032      -0.8320580125      -0.0971979499      -0.5461062193
      8033      -0.7902468443      -0.1416434795      -0.5961937308
      8034      -0.8095616698      -0.1540363282      -0.5664651394
      8035      -0.8128514886      -0.0837481767      -0.5764188766
      8036      -0.7875841260      -0.1768200994      -0.5902930498
      8037      -0.8021944761      -0.2231256217      -0.5538040400
      8038      -0.8239701390      -0.2010935247      -0.5297495723
      8039      -0.8548808098      -0.2289396077      -0.4655808508
      8040      -0.8192755580      -0.2349417061      -0.5230582356
      8041      -0.6287441254      -0.3970649838      -0.6685956120
      8042      -0.6239375472      -0.4322598279      -0.6510401368
      8043      -0.6699107289      -0.4165134728      -0.6146023870
      8044      -0.6750859022      -0.3814765215      -0.6314544678
      8045      -0.7249578834      -0.3301331997      -0.6045231223
      8046      -0.7057241201      -0.3204349279      -0.6318820119
      8047      -0.6945090890      -0.3907981515      -0.6040976644
      8048      -0.7308181524      -0.2951635420      -0.6154537201
      8049      -0.7157687545      -0.2493009269      -0.6523221135
      8050      -0.6903235316      -0.2743786871      -0.6694547534
      8051      -0.6945090890      -0.2382676452      -0.6788855791
      8052      -0.6461355090      -0.2520095110      -0.7204166055
      8053      -0.6423258781      -0.2886875868      -0.7099837065
      8054      -0.6194010973      -0.2772474885      -0.7344903350
      8055      -0.5883004665      -0.3392117023      -0.7340558171
      8056      -0.6113092899      -0.3504849970      -0.7095500231
      8057      -0.5841200352      -0.3755689561      -0.7195497155
      8058      -0.6022393107      -0.4221020937      -0.6775969863
      8059      -0.6506296992      -0.5464479923      -0.5273287296
      8060      -0.6551478505      -0.5160943866      -0.5517498255
      8061      -0.6090842485      -0.5324538946      -0.5878003240
      8062      -0.6040824652      -0.5634219050      -0.5635956526
      8063      -0.5824379325      -0.5556719899      -0.5932915211
      8064      -0.5496348739      -0.6081656218      -0.5727443695
      8065      -0.5720667243      -0.6151905656      -0.5424759984
      8066      -0.5441870689      -0.6367670894      -0.5462490916
      8067      -0.5613330603      -0.6689324975      -0.4872725904
      8068      -0.5891664624      -0.6472682953      -0.4836596251
      8069      -0.6333065629      -0.6511000991      -0.4183197320
      8070      -0.6380308270      -0.6271076798      -0.4468250871
      8071      -0.5838264823      -0.6723049283      -0.4551402926
      8072      -0.6597119570      -0.6274270415      -0.4136610627
      8073      -0.6887269020      -0.5790855289      -0.4362512231
      8074      -0.6675197482      -0.5781340599      -0.4692316055
      8075      -0.6750003695      -0.5223864913      -0.5210439563
      8076      -0.6917867064      -0.5538772941      -0.4633045197
      8077      -0.7706517577      -0.5607510209      -0.3027445078
      8078      -0.7509793043      -0.5685924292      -0.3357568979
      8079      -0.7223463655      -0.6168706417      -0.3125482500
      8080      -0.7420281768      -0.6095790267      -0.2789401412
      8081      -0.7168070078      -0.6370258927      -0.2835236788
      8082      -0.7292316556      -0.6477972269      -0.2204086632
      8083      -0.7546458244      -0.6193768382      -0.2165226191
      8084      -0.7473476529      -0.6375803351      -0.1869833767
      8085      -0.7890460491      -0.5954958200      -0.1509672105
      8086      -0.7962308526      -0.5774072409      -0.1806027889
      8087      -0.8405169249      -0.5121710300      -0.1766694635
      8088      -0.8245880008      -0.5262553096      -0.2076295912
      8089      -0.8123798370      -0.5638796091      -0.1485892832
      8090      -0.8454682827      -0.4926091433      -0.2062029690
      8091      -0.8326399922      -0.4861761034      -0.2652234435
      8092      -0.8117281199      -0.5192945600      -0.2672649622
      8093      -0.7740492225      -0.5400116444      -0.3305075765
      8094      -0.8148730993      -0.4988098443      -0.2952466011
      8095      -0.8999243379      -0.3435790241      -0.2684952617
      8096      -0.8858774304      -0.3801099062      -0.2659654319
      8097      -0.8990325332      -0.3858909607      -0.2069506496
      8098      -0.9135252237      -0.3490635753      -0.2088689953
      8099      -0.9119247794      -0.3699027896      -0.1776659042
      8100      -0.9367292523      -0.3161340058      -0.1503248066
      8101      -0.9377463460      -0.2954612076      -0.1825773120
      8102      -0.9481229782      -0.2785613835      -0.1531872749
      8103      -0.9567471743      -0.2203883529      -0.1899044514
      8104      -0.9463471174      -0.2374453098      -0.2191957980
      8105      -0.9375117421      -0.1973091960      -0.2866022587
      8106      -0.9306010008      -0.2338806838      -0.2815700173
      8107      -0.9539262056      -0.2001333237      -0.2235431820
      8108      -0.9244968891      -0.2141196579      -0.3153699338
      8109      -0.9027668238      -0.2661806941      -0.3378755152
      8110      -0.9084201455      -0.2862703502      -0.3046671450
      8111      -0.8852217197      -0.3586516082      -0.2962288857
      8112      -0.8936651945      -0.3016970754      -0.3321767747
      8113       0.3607442975       0.9099274278      -0.2046842426
      8114       0.3973866403       0.8949859142      -0.2026920319
      8115       0.3916445076       0.8820948601      -0.2617695332
      8116       0.3552924991       0.8965905309      -0.2643722594
      8117       0.3135502040       0.8910462856      -0.3282114267
      8118       0.2982107699       0.9058963656      -0.3007026911
      8119       0.3702801764       0.8817978501      -0.2921048105
      8120       0.2781641781       0.9005950689      -0.3339958191
      8121       0.2262949049       0.9228773713      -0.3115894496
      8122       0.2460152209       0.9286311269      -0.2777059972
      8123       0.2095474154       0.9359988570      -0.2828358114
      8124       0.2123578340       0.9521713853      -0.2197130919
      8125       0.2495622635       0.9441280961      -0.2152691782
      8126       0.2325337827       0.9546369314      -0.1860012561
      8127       0.2904785872       0.9451906085      -0.1491205692
      8128       0.3073492050       0.9347077012      -0.1784881204
      8129       0.3279027343       0.9333345890      -0.1461721510
      8130       0.3814582527       0.9079734683      -0.1734178215
      8131       0.6194035411       0.7355308533      -0.2744699419
      8132       0.6265681982       0.7158731222      -0.3081199825
      8133       0.5787185431       0.7451614141      -0.3313900530
      8134       0.5710047483       0.7648182511      -0.2983396351
      8135       0.5095761418       0.8097597957      -0.2908973694
      8136       0.5299282074       0.8062765598      -0.2628577948
      8137       0.5504003167       0.7685573101      -0.3261581957
      8138       0.4970574677       0.8275799751      -0.2608550191
      8139       0.5034482479       0.8401352167      -0.2017737925
      8140       0.5368451476       0.8188553452      -0.2031582594
      8141       0.5228512883       0.8348512053      -0.1721918136
      8142       0.5741215944       0.8060008883      -0.1440377086
      8143       0.5875600576       0.7897949815      -0.1760597676
      8144       0.6054624319       0.7822949886      -0.1463891864
      8145       0.6471601725       0.7402110100      -0.1824045032
      8146       0.6291450858       0.7478245497      -0.2119785249
      8147       0.6572694182       0.7220823765      -0.2158562988
      8148       0.6465594172       0.7099952698      -0.2790477276
      8149       0.5725329518       0.5990859866      -0.5597338080
      8150       0.5417069793       0.6045410633      -0.5840235949
      8151       0.5257843137       0.6506803036      -0.5478740335
      8152       0.5560001135       0.6457156539      -0.5233690739
      8153       0.5637130737       0.6865711212      -0.4591814578
      8154       0.5876960158       0.6620324254      -0.4651090205
      8155       0.5322132707       0.6703550220      -0.5170813203
      8156       0.5887930393       0.6831176877      -0.4320567548
      8157       0.6367070675       0.6534463763      -0.4094043672
      8158       0.6362363696       0.6318800449      -0.4426407814
      8159       0.6600748897       0.6267732382      -0.4140730798
      8160       0.6808038354       0.5771612525      -0.4509889185
      8161       0.6559280157       0.5828971863      -0.4795719385
      8162       0.6772670150       0.5548165441      -0.4832059145
      8163       0.6450930238       0.5382533669      -0.5423451662
      8164       0.6238415837       0.5663789511      -0.5385503769
      8165       0.6166474223       0.5441336036      -0.5689153075
      8166       0.5646204948       0.5776333809      -0.5895280242
      8167       0.3916815817       0.6725042462      -0.6279518604
      8168       0.4265974760       0.6668505073      -0.6110032201
      8169       0.4419102073       0.6208109260      -0.6475408673
      8170       0.4068342745       0.6260994077      -0.6651957631
      8171       0.4315800071       0.5993227363      -0.6742039323
      8172       0.3849721849       0.5819034576      -0.7163691521
      8173       0.3601830602       0.6093627214      -0.7063605785
      8174       0.3487155437       0.5865713954      -0.7309798002
      8175       0.2871327102       0.6184191108      -0.7315139771
      8176       0.2987668514       0.6411244273      -0.7068931460
      8177       0.2488768250       0.6938088536      -0.6757881641
      8178       0.2849035561       0.6891564727      -0.6662532091
      8179       0.2621723711       0.6454102993      -0.7174337506
      8180       0.2600766718       0.7148475647      -0.6491171718
      8181       0.3059942126       0.7292205095      -0.6120497584
      8182       0.3310166597       0.7038779855      -0.6284773350
      8183       0.4011457860       0.6917234063      -0.6005004048
      8184       0.3408548832       0.7229027152      -0.6010238528
      8185       0.2465357631       0.8180943131      -0.5195592642
      8186       0.2127709389       0.8232190609      -0.5263448358
      8187       0.2069719881       0.8589256406      -0.4684115350
      8188       0.2407731265       0.8535810113      -0.4619824886
      8189       0.2346182764       0.8012582064      -0.5503993630
      8190       0.1882617474       0.7873275876      -0.5870884061
      8191       0.1656651646       0.8095004559      -0.5632619262
      8192       0.1531388313       0.7904338241      -0.5930959582
      8193       0.0954554453       0.8136712313      -0.5734346509
      8194       0.1090343669       0.8326145411      -0.5430142879
      8195       0.0738542750       0.8336727619      -0.5472981334
      8196       0.0679688975       0.8699185848      -0.4884893596
      8197       0.1031645089       0.8687622547      -0.4843648374
      8198       0.1356751621       0.8979693651      -0.4186206460
      8199       0.1540102661       0.8812658191      -0.4468236268
      8200       0.0837177560       0.8859477043      -0.4561666250
      8201       0.1708813459       0.8943507075      -0.4134445488
      8202       0.2230920941       0.8722415566      -0.4352293909
      8203      -0.1027480364      -0.7035724521       0.7031561136
      8204      -0.1156069264      -0.7267768979       0.6770749092
      8205      -0.0557619445      -0.7499495149       0.6591405869
      8206      -0.0424000435      -0.7265990376       0.6857521534
      8207      -0.0193726923      -0.7487994432       0.6625134945
      8208       0.0310065690      -0.7220711708       0.6911236048
      8209       0.0081563639      -0.6999786496       0.7141171694
      8210       0.0364676453      -0.6473742127       0.7612994313
      8211      -0.0010967094      -0.6508334279       0.7592197657
      8212       0.0451376773      -0.6965847611       0.7160532475
      8213      -0.0486852713      -0.6018922925       0.7970917821
      8214      -0.0626010746      -0.6285647154       0.7752338648
      8215       0.0131175220      -0.6238082647       0.7814673185
      8216      -0.0867780298      -0.6031934619       0.7928601503
      8217      -0.1381055564      -0.6289682388       0.7650658488
      8218      -0.1137449369      -0.6545942426       0.7473743558
      8219      -0.1511155963      -0.6537108421       0.7415026426
      8220      -0.1395429373      -0.7026188970       0.6977495551
      8221       0.1487113386      -0.4939516187       0.8566777110
      8222       0.1255968660      -0.4702192247       0.8735669851
      8223       0.0719307661      -0.5079603791       0.8583718538
      8224       0.0953586474      -0.5321606398       0.8412560821
      8225       0.1639136225      -0.4620513618       0.8715737462
      8226       0.1559605002      -0.4057720602       0.9005694985
      8227       0.1173572093      -0.4140479267       0.9026580453
      8228       0.1325297207      -0.3815739453       0.9147881269
      8229       0.0697331578      -0.3641714454       0.9287176728
      8230       0.0545096584      -0.3959081173       0.9166708589
      8231       0.0303867236      -0.3701609075       0.9284705520
      8232      -0.0242122374      -0.4054326713       0.9138041735
      8233       0.0000821481      -0.4318989515       0.9019219875
      8234      -0.0392067097      -0.4354796112       0.8993443847
      8235      -0.0296981186      -0.4915221632       0.8703585863
      8236       0.0092858532      -0.4879240990       0.8728366494
      8237       0.0569761619      -0.5380018950       0.8410158753
      8238      -0.0055114622      -0.5174266696       0.8557097912
      8239      -0.3648218513      -0.2431869507       0.8987575769
      8240      -0.3293474913      -0.2476298958       0.9111583829
      8241      -0.3323187828      -0.1825856417       0.9253252149
      8242      -0.3671093285      -0.1778654009       0.9130140543
      8243      -0.3501734138      -0.1470141262       0.9250758886
      8244      -0.4004714787      -0.1059286669       0.9101657867
      8245      -0.4180366695      -0.1371660829       0.8980149031
      8246      -0.4335632026      -0.1008967310       0.8954567909
      8247      -0.4836856425      -0.1271409541       0.8659580946
      8248      -0.4682353139      -0.1631148905       0.8684176207
      8249      -0.5008636117      -0.2238184661       0.8360866904
      8250      -0.4678129256      -0.2288269699       0.8536915779
      8251      -0.5007280111      -0.1580899656       0.8510458469
      8252      -0.4307481349      -0.2975135148       0.8520221710
      8253      -0.4154591262      -0.2682643235       0.8691535592
      8254      -0.4834479988      -0.2585173249       0.8363293409
      8255      -0.3958330452      -0.3021734357       0.8671836257
      8256      -0.3450041413      -0.2773356438       0.8966923356
      8257      -0.6043014526      -0.3607232869       0.7104213238
      8258      -0.5856741071      -0.3928748965       0.7089676857
      8259      -0.5408415198      -0.3717005551       0.7545390725
      8260      -0.5597550869      -0.3390339315       0.7561284304
      8261      -0.6165917516      -0.3871604502       0.6855081320
      8262      -0.6088966727      -0.4439235628       0.6574015021
      8263      -0.5777931809      -0.4497173131       0.6811088920
      8264      -0.5887612104      -0.4743046165       0.6545192003
      8265      -0.5355131626      -0.5096198916       0.6734338999
      8266      -0.5243657231      -0.4855300784       0.6995006204
      8267      -0.5022503734      -0.5150424838       0.6946048141
      8268      -0.4562528133      -0.4959078133       0.7388564348
      8269      -0.4786500335      -0.4658803940       0.7442107797
      8270      -0.4439029396      -0.4708224237       0.7624148726
      8271      -0.4529127181      -0.4138445854       0.7896852493
      8272      -0.4873446524      -0.4089056551       0.7715513110
      8273      -0.5273066163      -0.3443236053       0.7767812014
      8274      -0.4739210606      -0.3819795847       0.7934043407
      8275      -0.9003199339      -0.2851091921       0.3288416862
      8276      -0.8952129483      -0.2634361088       0.3594374061
      8277      -0.9218943715      -0.2149129361       0.3223710060
      8278      -0.9268424511      -0.2359220982       0.2920683026
      8279      -0.9363688231      -0.2001501918       0.2883632183
      8280      -0.9528750777      -0.2046245784       0.2239596546
      8281      -0.9434620142      -0.2411077023       0.2274784446
      8282      -0.9550452828      -0.2246493697       0.1934453696
      8283      -0.9452387094      -0.2812304795       0.1656298190
      8284      -0.9336604476      -0.2975315154       0.1993820965
      8285      -0.9070350528      -0.3687436581       0.2032622099
      8286      -0.9074419737      -0.3482961655       0.2350293547
      8287      -0.9332244992      -0.3175677955       0.1680557728
      8288      -0.8764885068      -0.3754341006       0.3013588190
      8289      -0.8908720613      -0.3411726654       0.2999135554
      8290      -0.8929154277      -0.3831441700       0.2364371568
      8291      -0.8740124702      -0.3538752496       0.3329781592
      8292      -0.8832467198      -0.2978788018       0.3621373475
      8293      -0.8132219911      -0.5566521287       0.1697302312
      8294      -0.7975940108      -0.5686216354       0.2012790591
      8295      -0.8228310347      -0.5168693662       0.2362101078
      8296      -0.8388043642      -0.5046818256       0.2042146623
      8297      -0.7912525535      -0.5880222321       0.1677774340
      8298      -0.7519013286      -0.6293796897       0.1962794960
      8299      -0.7583668232      -0.6098790765       0.2300593108
      8300      -0.7347198129      -0.6392625570       0.2270026505
      8301      -0.7216315269      -0.6279792786       0.2913588881
      8302      -0.7446411252      -0.5989270210       0.2946115732
      8303      -0.7250105143      -0.6071718931       0.3251184821
      8304      -0.7481803298      -0.5563734174       0.3614895642
      8305      -0.7684374452      -0.5478618741       0.3306830227
      8306      -0.7686605453      -0.5261715651       0.3637367189
      8307      -0.8078783154      -0.4856363535       0.3339010775
      8308      -0.8075818419      -0.5071139336       0.3010765612
      8309      -0.8421000838      -0.4843855202       0.2371457815
      8310      -0.8264666200      -0.4750939012       0.3020574749
      8311      -0.5939238667      -0.1428958029       0.7917292118
      8312      -0.6234121323      -0.1378165185       0.7696518302
      8313      -0.6254522800      -0.2031264603       0.7533585429
      8314      -0.5955384970      -0.2083832473       0.7758287787
      8315      -0.6068990827      -0.1070538238       0.7875360250
      8316      -0.6470478177      -0.0660927445       0.7595793605
      8317      -0.6637448668      -0.0971075818       0.7416285276
      8318      -0.6744079590      -0.0612700209       0.7358124256
      8319      -0.7169891000      -0.0872136354       0.6916071773
      8320      -0.7065688968      -0.1225242019       0.6969564557
      8321      -0.7323987484      -0.1173603013       0.6706851721
      8322      -0.7357944846      -0.1813661158       0.6524667144
      8323      -0.7096746564      -0.1869649142       0.6792687178
      8324      -0.7234824896      -0.2156303823       0.6558022499
      8325      -0.6827246547      -0.2554010153       0.6845855713
      8326      -0.6689636111      -0.2269345075       0.7078053951
      8327      -0.6105703115      -0.2377920002       0.7554196119
      8328      -0.6543235183      -0.2610629499       0.7097230554
      8329      -0.6182092428      -0.7501937151      -0.2345778495
      8330      -0.6473162770      -0.7262028456      -0.2315404564
      8331      -0.6356626153      -0.7130398750      -0.2958160639
      8332      -0.6068791747      -0.7363880277      -0.2990490794
      8333      -0.6147857904      -0.7165583968      -0.3295185566
      8334      -0.5641488433      -0.7402215004      -0.3657980859
      8335      -0.5559839010      -0.7606813908      -0.3350309432
      8336      -0.5341877937      -0.7610579133      -0.3680140376
      8337      -0.4942275584      -0.8008599877      -0.3381751478
      8338      -0.5158088803      -0.8004124165      -0.3054198921
      8339      -0.4937123358      -0.8354105353      -0.2415313870
      8340      -0.5259635448      -0.8157547712      -0.2406377941
      8341      -0.4840169847      -0.8196776509      -0.3063593805
      8342      -0.5658470988      -0.8058855534      -0.1742573380
      8343      -0.5775235295      -0.7900100350      -0.2057931423
      8344      -0.5140771270      -0.8319781423      -0.2086552680
      8345      -0.5969571471      -0.7835448384      -0.1723356098
      8346      -0.6377429366      -0.7436037660      -0.2008421123
      8347      -0.3867277205      -0.9189088941      -0.0777693689
      8348      -0.4054954946      -0.9129273295      -0.0462285206
      8349      -0.4573666453      -0.8857208490      -0.0794630945
      8350      -0.4383930862      -0.8918330073      -0.1115589738
      8351      -0.3693865538      -0.9281929135      -0.0448495485
      8352      -0.3694925606      -0.9290404320       0.0189539958
      8353      -0.4059200883      -0.9137398601       0.0175571572
      8354      -0.3872828782      -0.9206168056       0.0497651175
      8355      -0.4406907558      -0.8941283822       0.0795372576
      8356      -0.4591625929      -0.8870530128       0.0480286703
      8357      -0.4760408998      -0.8758468032       0.0792302638
      8358      -0.5281109214      -0.8477868438       0.0485425070
      8359      -0.5112879872      -0.8592482805       0.0166436713
      8360      -0.5448437333      -0.8383564353       0.0174327102
      8361      -0.5433399081      -0.8382318020      -0.0463583134
      8362      -0.5099974871      -0.8588833809      -0.0471360236
      8363      -0.4728778303      -0.8739991784      -0.1118570268
      8364      -0.5252928734      -0.8472490907      -0.0789707974
      8365      -0.9237573147      -0.3758655787       0.0734672248
      8366      -0.9178977609      -0.3946002722       0.0418850593
      8367      -0.8914296627      -0.4469038844       0.0750338808
      8368      -0.8974188566      -0.4279644489       0.1071715876
      8369      -0.9327223897      -0.3583050370       0.0405747555
      8370      -0.9333590269      -0.3581914902      -0.0232319795
      8371      -0.9185038805      -0.3948045969      -0.0219062325
      8372      -0.9250484705      -0.3759805560      -0.0540728532
      8373      -0.8991081715      -0.4296036363      -0.0839357227
      8374      -0.8923604488      -0.4482637346      -0.0524644889
      8375      -0.8812539577      -0.4651752710      -0.0836866274
      8376      -0.8539253473      -0.5176813602      -0.0530798696
      8377      -0.8652893305      -0.5008259416      -0.0211623088
      8378      -0.8448008299      -0.5346286893      -0.0219954588
      8379      -0.8448700309      -0.5333359838       0.0418007597
      8380      -0.8651211858      -0.4997487664       0.0426207446
      8381      -0.8800028563      -0.4626630545       0.1074144319
      8382      -0.8537778258      -0.5152878165       0.0744439363
      8383      -0.3849698901      -0.8709005117      -0.3055003285
      8384      -0.3508895636      -0.8857012987      -0.3039896488
      8385      -0.3584277928      -0.9023969173      -0.2391846031
      8386      -0.3930927217      -0.8874467611      -0.2406582683
      8387      -0.3632783294      -0.8685808182      -0.3370406032
      8388      -0.3072982430      -0.8783946633      -0.3660472631
      8389      -0.2948467731      -0.8957296014      -0.3327668309
      8390      -0.2730131149      -0.8907838464      -0.3632739782
      8391      -0.2249360383      -0.9181714058      -0.3261365294
      8392      -0.2461031228      -0.9229652286      -0.2959196568
      8393      -0.2104610950      -0.9329347610      -0.2921281457
      8394      -0.2153482586      -0.9495972991      -0.2277941853
      8395      -0.2517040670      -0.9397336245      -0.2313997447
      8396      -0.2354992628      -0.9516255260      -0.1973548383
      8397      -0.2920534313      -0.9412276149      -0.1696918011
      8398      -0.3081008792      -0.9293434620      -0.2034567893
      8399      -0.3789738715      -0.9018477798      -0.2074836195
      8400      -0.3282338977      -0.9287682772      -0.1721975058
      8401       0.0916437805      -0.9957087636      -0.0128641240
      8402       0.0717606321      -0.9964038134      -0.0450529456
      8403       0.1308161765      -0.9885724187      -0.0749109387
      8404       0.1506057382      -0.9876399636      -0.0434196778
      8405       0.1701606810      -0.9825837016      -0.0746634975
      8406       0.2285010964      -0.9725457430      -0.0440689325
      8407       0.2089168578      -0.9778581858      -0.0121277831
      8408       0.2473986149      -0.9688267112      -0.0129909161
      8409       0.2460648865      -0.9679214358       0.0507957339
      8410       0.2078626454      -0.9767937064       0.0516447164
