      2562
      2148       0.9980776906      -0.0441135876      -0.0435302928
      2149       0.9982382059       0.0347300284      -0.0481073819
      2150       0.9768638611       0.1127050221      -0.1817541718
      2151       0.9809328914       0.1514580399      -0.1217826679
      2152       0.9941070080      -0.0036037597      -0.1083434746
      2153       0.9637152553       0.1876682788      -0.1898248941
      2154       0.9441178441       0.3009318113      -0.1344679445
      2155       0.9617937207       0.2653752565      -0.0672971904
      2156       0.9378547668       0.3394997120      -0.0718916953
      2157       0.9391435981       0.3389821351       0.0556812100
      2158       0.9626983404       0.2637477517       0.0604072399
      2159       0.9638537765       0.1826963574       0.1939278245
      2160       0.9466108680       0.2990041673       0.1205171868
      2161      -0.7550447583       0.3034231663      -0.5812416077
      2162      -0.7749557495       0.2349500358      -0.5867214799
      2163      -0.8479272723       0.2472502291      -0.4689206779
      2164      -0.8277536631       0.3156785667      -0.4638652802
      2165      -0.7229077816       0.2640812099      -0.6384868622
      2166      -0.7030085921       0.1513845772      -0.6948825121
      2167      -0.7549421787       0.1226739287      -0.6442153454
      2168      -0.7149900198       0.0785911009      -0.6947033405
      2169      -0.7699148655      -0.0215118881      -0.6377838850
      2170      -0.8098397851       0.0230112802      -0.5861995816
      2171      -0.8856287003      -0.0359478854      -0.4630006254
      2172      -0.8828107715       0.0353119560      -0.4683996141
      2173      -0.8129204512      -0.0482029282      -0.5803764462
      2174      -0.9148100019       0.0029125190      -0.4038739800
      2175      -0.9313880801       0.1150675789      -0.3453631401
      2176      -0.9004157782       0.1471943706      -0.4093717635
      2177      -0.9194070101       0.1878604144      -0.3455419242
      2178      -0.8678035736       0.2885049582      -0.4045761228
      2179      -0.3383259177       0.9377432466      -0.0785689875
      2180      -0.2981775701       0.9433959723      -0.1452382505
      2181      -0.4011691213       0.8935307860      -0.2016582042
      2182      -0.4415976107       0.8871328831      -0.1341149658
      2183      -0.5759265423       0.8083534837      -0.1219562143
      2184      -0.5478566289       0.8343077302      -0.0615114719
      2185      -0.4700497091       0.8609884977      -0.1942990869
      2186      -0.6121649742       0.7886372805      -0.0574909449
      2187      -0.6132943630       0.7867401838       0.0700716078
      2188      -0.5501613021       0.8324323893       0.0661724955
      2189      -0.5790594220       0.8043640852       0.1329982281
      2190      -0.4778508544       0.8577815890       0.1893920302
      2191      -0.4481838048       0.8856186867       0.1216996983
      2192      -0.3046802580       0.9461199045       0.1096677035
      2193      -0.3419240415       0.9384441972       0.0490958914
      2194      -0.4105576277       0.8934844136       0.1820109934
      2195      -0.2668558955       0.9626746774       0.0452256165
      2196      -0.2639436722       0.9610195756      -0.0823115408
      2197      -0.2354478985       0.8523831367      -0.4669123888
      2198      -0.2766731679       0.8725452423      -0.4026371539
      2199      -0.1756104082       0.9227356911      -0.3431031704
      2200      -0.1349655986       0.9034644961      -0.4068613946
      2201      -0.1026793793       0.9338368773      -0.3426451087
      2202       0.0094614727       0.9160982370      -0.4008421302
      2203      -0.0231074002       0.8847036958      -0.4655807316
      2204       0.0599300899       0.8141782284      -0.5775136948
      2205      -0.0112965787       0.8119769096      -0.5835802555
      2206       0.0481626838       0.8866437674      -0.4599381983
      2207       0.0329131112       0.7716863751      -0.6351510286
      2208      -0.0676556304       0.7181606293      -0.6925806999
      2209      -0.1114210859       0.7584766746      -0.6421048045
      2210      -0.1405874491       0.7070595622      -0.6930382848
      2211      -0.2532228529       0.7281332016      -0.6369459033
      2212      -0.2236385494       0.7796556950      -0.5849125385
      2213      -0.3041307628       0.8330209851      -0.4621477425
      2214      -0.2923630476       0.7605547905      -0.5797241926
      2215      -0.3455835879       0.2538104951      -0.9034114480
      2216      -0.3675456345       0.1785210967      -0.9127104282
      2217      -0.4801592529       0.1953340918      -0.8551559448
      2218      -0.4588111639       0.2698912621      -0.8465524316
      2219      -0.5245279074       0.2401133180      -0.8168329597
      2220      -0.5416181087       0.3542073369      -0.7623562217
      2221      -0.4747626185       0.3841871023      -0.7918337584
      2222      -0.4148324430       0.5209568143      -0.7460013628
      2223      -0.3758023679       0.4819602072      -0.7915092707
      2224      -0.5134365559       0.4235351980      -0.7463248372
      2225      -0.3451165259       0.5483515263      -0.7617120147
      2226      -0.2310570329       0.5300638676      -0.8158707023
      2227      -0.2615262270       0.4648095965      -0.8459054828
      2228      -0.1866890490       0.4852840900      -0.8541935682
      2229      -0.1710442156       0.3726651073      -0.9120661020
      2230      -0.2466236055       0.3515835404      -0.9030867815
      2231      -0.2991163433       0.2072281688      -0.9314429164
      2232      -0.2005120516       0.3046497405      -0.9311194420
      2233      -0.5217753053      -0.1126554161      -0.8456118107
      2234      -0.5181078911      -0.0352307037      -0.8545893431
      2235      -0.4060926735      -0.0556733273      -0.9121344090
      2236      -0.4094121456      -0.1339839846      -0.9024577141
      2237      -0.2883082330      -0.2287691385      -0.9298080206
      2238      -0.3470081091      -0.2583138347      -0.9015871286
      2239      -0.3504883051      -0.1048864871      -0.9306753874
      2240      -0.2821798623      -0.3025492430      -0.9104056954
      2241      -0.3330479562      -0.4039346874      -0.8520069718
      2242      -0.3973689079      -0.3605150282      -0.8438760638
      2243      -0.3893972337      -0.4319484234      -0.8135049939
      2244      -0.5032586455      -0.4124557972      -0.7593490481
      2245      -0.5110708475      -0.3398749530      -0.7894881964
      2246      -0.6226831079      -0.2402044684      -0.7446928620
      2247      -0.5734738708      -0.2155455649      -0.7903592587
      2248      -0.5605037808      -0.3640875816      -0.7438250780
      2249      -0.6271707416      -0.1655795127      -0.7610783577
      2250      -0.5744580030      -0.0632441193      -0.8160871267
      2251       0.3732870221       0.5585043430      -0.7407628894
      2252       0.3486322761       0.5095170736      -0.7866688371
      2253       0.2250681370       0.5734196305      -0.7877399325
      2254       0.2501671612       0.6221771240      -0.7418301702
      2255       0.4210130274       0.5007302761      -0.7563181520
      2256       0.4393109679       0.3868209422      -0.8107869029
      2257       0.3680809438       0.3957539201      -0.8413651586
      2258       0.4107481241       0.3309401572      -0.8495672941
      2259       0.3089503646       0.2814907730      -0.9084671736
      2260       0.2654708922       0.3468201458      -0.8995782137
      2261       0.1121936291       0.3522460163      -0.9291583896
      2262       0.1419062316       0.4107222557      -0.9006496668
      2263       0.2353136837       0.2885739803      -0.9280908108
      2264       0.0635929257       0.4083800912      -0.9105941057
      2265       0.0443126038       0.5204446912      -0.8527448177
      2266       0.1217456609       0.5231482387      -0.8435010314
      2267       0.0728761405       0.5763261318      -0.8139639497
      2268       0.1756562591       0.6276189089      -0.7584453821
      2269       0.4177278578       0.8144856095       0.4026370645
      2270       0.3968290985       0.8532954454       0.3382509053
      2271       0.2849639654       0.8727129102       0.3964437842
      2272       0.3058040142       0.8328467011       0.4613569975
      2273       0.2046315819       0.7931917906       0.5735614300
      2274       0.2714012265       0.7683069706       0.5796944499
      2275       0.2389115989       0.8574994802       0.4556487799
      2276       0.2166508138       0.7445590496       0.6314224005
      2277       0.2948041558       0.6619001031       0.6891870499
      2278       0.3491418660       0.6858210564       0.6385526061
      2279       0.3603301644       0.6280125976       0.6897553205
      2280       0.4737344682       0.6116056442       0.6336514354
      2281       0.4621820450       0.6696429849       0.5813484192
      2282       0.5554359555       0.6938056350       0.4583933353
      2283       0.4965851307       0.7341822982       0.4630113244
      2284       0.5211562514       0.6294981241       0.5763056874
      2285       0.5420475602       0.7397596240       0.3986729681
      2286       0.4623551369       0.8194080591       0.3388187885
      2287       0.1628720909       0.9786287546       0.1255325824
      2288       0.1986458302       0.9607521892       0.1936363727
      2289       0.3118486404       0.9399703741       0.1385862380
      2290       0.2767299712       0.9582945704       0.0713584945
      2291       0.3505452275       0.9334475398       0.0761169270
      2292       0.3504666388       0.9351607561      -0.0514543019
      2293       0.2755382061       0.9596372247      -0.0563480072
      2294       0.1949492097       0.9622089267      -0.1901283413
      2295       0.1592715979       0.9785918593      -0.1303475797
      2296       0.3107973337       0.9433224201      -0.1163946465
      2297       0.1196020916       0.9727979898      -0.1983921528
      2298       0.0057537737       0.9896578789      -0.1433323324
      2299       0.0449454375       0.9960815310      -0.0761670098
      2300      -0.0329422690       0.9961805344      -0.0808645636
      2301      -0.0322190858       0.9983893633       0.0466976166
      2302       0.0466073453       0.9975831509       0.0515329316
      2303       0.1238735244       0.9748310447       0.1853637248
      2304       0.0080259386       0.9937174916       0.1116298810
      2305       0.5917533040       0.7980235219      -0.1139583290
      2306       0.6246200800       0.7791063190      -0.0533208959
      2307       0.7082862854       0.6946642399      -0.1255867332
      2308       0.6751187444       0.7138851285      -0.1859640628
      2309       0.5612809062       0.8261361718      -0.0496258661
      2310       0.5580923557       0.8261125684       0.0779161081
      2311       0.6210880876       0.7802067995       0.0743440315
      2312       0.5849221349       0.7987478971       0.1409536004
      2313       0.6665439606       0.7187744379       0.1976929605
      2314       0.7027356029       0.6994333267       0.1302140206
      2315       0.8047199249       0.5816998482       0.1185373142
      2316       0.7864015698       0.6149916649       0.0579471737
      2317       0.7213542461       0.6658384800       0.1905441582
      2318       0.8326761723       0.5511016250       0.0541966408
      2319       0.8330371976       0.5483322144      -0.0733541921
      2320       0.7878831625       0.6118649840      -0.0697235689
      2321       0.8062075377       0.5756967664      -0.1363914162
      2322       0.7274135351       0.6584630609      -0.1931215525
      2323      -0.1762833148      -0.7676780820       0.6161124110
      2324      -0.2242808789      -0.7192358375       0.6575696468
      2325      -0.1520327032      -0.7252780795       0.6714594364
      2326      -0.5131649375      -0.5385148525       0.6683288813
      2327      -0.4662944973      -0.5940763354       0.6554713249
      2328      -0.5329924822      -0.5832024813       0.6130202413
      2329      -0.7018399835      -0.6356437802       0.3215237260
      2330      -0.6594334841      -0.6482940316       0.3806077540
      2331      -0.6526582837      -0.6900158525       0.3129141331
      2332      -0.4573161602      -0.8824353218       0.1103168949
      2333      -0.4887907803      -0.8554031849       0.1713737547
      2334      -0.4179050028      -0.8920624852       0.1719881445
      2335      -0.1175156236      -0.9378322959       0.3265894949
      2336      -0.1901866645      -0.9291868806       0.3169238865
      2337      -0.1531526148      -0.9101217389       0.3849969208
      2338       0.4165686369      -0.8272588253      -0.3769792914
      2339       0.3968322575      -0.8642838597      -0.3090915680
      2340       0.4608393610      -0.8285844922      -0.3179226518
      2341       0.1502836496      -0.9829732776      -0.1057279781
      2342       0.1887131482      -0.9677475691      -0.1668891162
      2343       0.1098179668      -0.9797563553      -0.1673841178
      2344      -0.1895167977      -0.9275761843      -0.3220027387
      2345      -0.1179011390      -0.9426320195      -0.3123206496
      2346      -0.1469249278      -0.9130291343      -0.3805138767
      2347      -0.0889690518      -0.7389509082      -0.6678592563
      2348      -0.0795428380      -0.7866218090      -0.6122900248
      2349      -0.0185841974      -0.7563169599      -0.6539413333
      2350       0.3129729331      -0.6777709126      -0.6653379202
      2351       0.2507776320      -0.7153171897      -0.6522513628
      2352       0.3174755275      -0.7261905074      -0.6098003983
      2353       0.6622436643      -0.7276515365       0.1787638217
      2354       0.7190146446      -0.6715614200       0.1789501011
      2355       0.6977590322      -0.7066197395       0.1175619662
      2356       0.8551762700      -0.3986483216       0.3312898576
      2357       0.8245080113      -0.4651741683       0.3221792281
      2358       0.8177329302      -0.4234523177       0.3898729980
      2359       0.6419098377      -0.3626992106       0.6755745411
      2360       0.6748122573      -0.3993607163       0.6205959916
      2361       0.6138537526      -0.4296651483       0.6622472405
      2362       0.3526867330      -0.6484535933       0.6746256948
      2363       0.4200302064      -0.6211643815       0.6616111994
      2364       0.3891311586      -0.6816150546       0.6196594238
      2365       0.3872025907      -0.8610084653       0.3297552764
      2366       0.4122627079      -0.8240590096       0.3885436058
      2367       0.4541237652      -0.8311154842       0.3209652007
      2368      -0.7144016027       0.2572538853       0.6507309079
      2369      -0.7243289948       0.3242178559       0.6084654927
      2370      -0.6761518717       0.3189484775       0.6641464233
      2371      -0.8240176439       0.4697614610       0.3167318404
      2372      -0.8234217167       0.4252853394       0.3756448925
      2373      -0.8604563475       0.4062200785       0.3075712025
      2374      -0.9814347625       0.1617904752       0.1030033305
      2375      -0.9659497142       0.1998328865       0.1643409133
      2376      -0.9789110422       0.1210855842       0.1645340770
      2377      -0.9308581948      -0.1793616116       0.3183273673
      2378      -0.9450167418      -0.1075380668       0.3088346422
      2379      -0.9159927964      -0.1371401548       0.3770275712
      2380      -0.7421829700      -0.0822320282       0.6651332974
      2381      -0.7895517945      -0.0720485747       0.6094398499
      2382      -0.7586528063      -0.0115976455       0.6513918638
      2383      -0.0028405373      -0.2860092223       0.9582226276
      2384       0.0760561526      -0.2740002573       0.9587175250
      2385       0.0456370078      -0.3385573626       0.9398384094
      2386       0.3348600268      -0.0528020859       0.9407872558
      2387       0.2698787749      -0.0825015530       0.9593533874
      2388       0.2828401327      -0.0037546169       0.9591597319
      2389       0.1524779797       0.3105667233       0.9382423759
      2390       0.1606174111       0.2397572994       0.9574542046
      2391       0.0897305384       0.2764166296       0.9568397403
      2392      -0.2494639605       0.2493863702       0.9357212186
      2393      -0.1796311438       0.2354159355       0.9551502466
      2394      -0.2364015132       0.1793262511       0.9549641013
      2395      -0.3154954314      -0.1517931968       0.9367077351
      2396      -0.2806528509      -0.0895249769       0.9556249976
      2397      -0.2448538989      -0.1608489305       0.9561245441
      2398       0.7243291140      -0.3242182434      -0.6084651947
      2399       0.7144015431      -0.2572536767      -0.6507310867
      2400       0.6761514544      -0.3189485371      -0.6641467810
      2401       0.7421825528       0.0822320729      -0.6651337743
      2402       0.7586524487       0.0115979435      -0.6513923407
      2403       0.7895514369       0.0720489547      -0.6094402671
      2404       0.9308581948       0.1793614626      -0.3183274567
      2405       0.9159927368       0.1371398717      -0.3770278096
      2406       0.9450167418       0.1075375751      -0.3088348806
      2407       0.9814347625      -0.1617905498      -0.1030032486
      2408       0.9789109230      -0.1210856959      -0.1645347625
      2409       0.9659495950      -0.1998331845      -0.1643413901
      2410       0.8240174055      -0.4697616696      -0.3167322576
      2411       0.8604560494      -0.4062204957      -0.3075716197
      2412       0.8234215379      -0.4252856970      -0.3756447136
      2413      -0.6138538122       0.4296649694      -0.6622472405
      2414      -0.6748120785       0.3993603587      -0.6205964684
      2415      -0.6419100761       0.3626992702      -0.6755743027
      2416      -0.8551765084       0.3986477852      -0.3312898874
      2417      -0.8177329898       0.4234519005      -0.3898734450
      2418      -0.8245080709       0.4651740491      -0.3221793473
      2419      -0.6977592707       0.7066195011      -0.1175618991
      2420      -0.7190145850       0.6715615392      -0.1789497435
      2421      -0.6622440219       0.7276512980      -0.1787634641
      2422      -0.3872026503       0.8610082269      -0.3297558129
      2423      -0.4541238844       0.8311153054      -0.3209653497
      2424      -0.4122623205       0.8240590096      -0.3885439932
      2425      -0.3526867926       0.6484537125      -0.6746256948
      2426      -0.3891312182       0.6816150546      -0.6196594238
      2427      -0.4200302660       0.6211642027      -0.6616113186
      2428      -0.0760558099       0.2740006149      -0.9587174654
      2429       0.0028406149       0.2860094011      -0.9582226276
      2430      -0.0456370413       0.3385575116      -0.9398383498
      2431       0.3154952228       0.1517934203      -0.9367077947
      2432       0.2448540181       0.1608493775      -0.9561244249
      2433       0.2806528807       0.0895247310      -0.9556250572
      2434       0.2494638711      -0.2493862510      -0.9357212186
      2435       0.2364018559      -0.1793266237      -0.9549639225
      2436       0.1796315908      -0.2354160845      -0.9551501274
      2437      -0.1524783671      -0.3105664849      -0.9382424355
      2438      -0.0897310972      -0.2764165103      -0.9568397403
      2439      -0.1606175005      -0.2397576272      -0.9574540854
      2440      -0.3348602057       0.0528022796      -0.9407871962
      2441      -0.2828399539       0.0037546835      -0.9591597319
      2442      -0.2698793709       0.0825011730      -0.9593532681
      2443      -0.3174763918       0.7261905670       0.6097999215
      2444      -0.2507776320       0.7153169513       0.6522516608
      2445      -0.3129734099       0.6777704358       0.6653381586
      2446       0.0889691636       0.7389510870       0.6678591371
      2447       0.0185846798       0.7563170791       0.6539411545
      2448       0.0795429498       0.7866216302       0.6122902036
      2449       0.1895171106       0.9275762439       0.3220024705
      2450       0.1469250470       0.9130289555       0.3805143237
      2451       0.1179007515       0.9426321983       0.3123202026
      2452      -0.1502839327       0.9829732180       0.1057275236
      2453      -0.1098175421       0.9797564149       0.1673843116
      2454      -0.1887135357       0.9677475095       0.1668890417
      2455      -0.4608389735       0.8285847306       0.3179225326
      2456      -0.3968319595       0.8642840385       0.3090915382
      2457      -0.4165681601       0.8272591829       0.3769791126
      2458       0.9106197357       0.1408923417       0.3884854317
      2459       0.9303560257       0.1779168546       0.3205981851
      2460       0.9380921125       0.1051163822       0.3300510049
      2461       0.8875153661       0.4462669492       0.1147270575
      2462       0.8964619040       0.4065401256       0.1762985289
      2463       0.8606626391       0.4778646529       0.1757985502
      2464       0.6429916620       0.6930577159       0.3259337246
      2465       0.6967944503       0.6432521343       0.3173391223
      2466       0.6549327970       0.6503082514       0.3849183023
      2467       0.5424433351       0.5044321418       0.6717911959
      2468       0.5875509381       0.5239006281       0.6166943908
      2469       0.5974781513       0.4569368958       0.6589601636
      2470       0.7248256803       0.1410642713       0.6743355989
      2471       0.7197016478       0.2134255469       0.6606655717
      2472       0.7676987052       0.1649836451       0.6192083955
      2473      -0.9303559661      -0.1779166162      -0.3205985725
      2474      -0.9106197953      -0.1408920586      -0.3884855211
      2475      -0.9380921125      -0.1051158383      -0.3300513029
      2476      -0.7248257399      -0.1410641670      -0.6743356586
      2477      -0.7676985860      -0.1649833620      -0.6192085743
      2478      -0.7197015882      -0.2134254277      -0.6606656909
      2479      -0.5424428582      -0.5044323802      -0.6717913747
      2480      -0.5974776149      -0.4569372535      -0.6589604020
      2481      -0.5875505209      -0.5239009261      -0.6166946888
      2482      -0.6429915428      -0.6930577755      -0.3259336352
      2483      -0.6549327970      -0.6503083706      -0.3849181235
      2484      -0.6967943311      -0.6432523131      -0.3173390925
      2485      -0.8875157237      -0.4462663531      -0.1147265583
      2486      -0.8606626391      -0.4778645337      -0.1757988781
      2487      -0.8964620233      -0.4065400660      -0.1762983054
      2488       0.1531528234       0.9101217389      -0.3849968910
      2489       0.1901868731       0.9291868210      -0.3169239759
      2490       0.1175160408       0.9378320575      -0.3265898526
      2491       0.4573161900       0.8824352622      -0.1103172898
      2492       0.4179052114       0.8920623660      -0.1719880998
      2493       0.4887906909       0.8554032445      -0.1713736355
      2494       0.7018405795       0.6356433034      -0.3215232790
      2495       0.6526588202       0.6900154352      -0.3129140437
      2496       0.6594338417       0.6482936740      -0.3806078136
      2497       0.5131645799       0.5385145545      -0.6683293581
      2498       0.5329923034       0.5832021832      -0.6130206585
      2499       0.4662939608       0.5940761566      -0.6554718614
      2500       0.1520327777       0.7252776623      -0.6714597940
      2501       0.2242812365       0.7192357183      -0.6575697064
      2502       0.1762840748       0.7676777840      -0.6161125898
      2503       0.1261713356      -0.6083056927       0.7836102843
      2504       0.0509261414      -0.6197586656       0.7831384540
      2505       0.0803951472      -0.5621049404       0.8231493235
      2506      -0.5800150037      -0.2430953383       0.7774878144
      2507      -0.5164033771      -0.2534655333       0.8179748058
      2508      -0.5458728075      -0.3111189902       0.7779639363
      2509      -0.8853541613      -0.4433994293       0.1398033947
      2510      -0.8918157220      -0.4036087692       0.2043641359
      2511      -0.8576732874      -0.4716322422       0.2048403323
      2512      -0.4136543274      -0.8862038255      -0.2086454183
      2513      -0.4812589884      -0.8512414694      -0.2092314512
      2514      -0.4535784721      -0.8794739842      -0.1441945732
      2515       0.1832119823      -0.9595686197       0.2136852443
      2516       0.1478917748      -0.9777513146       0.1487626582
      2517       0.1079680473      -0.9710217118       0.2132128477
      2518      -0.2569589615      -0.5106213689      -0.8205107450
      2519      -0.3150954843      -0.5395231843      -0.7807878256
      2520      -0.2474908978      -0.5744855404      -0.7802017331
      2521       0.4708932936      -0.4198870957      -0.7758571506
      2522       0.4072817862      -0.4095163643      -0.8163442612
      2523       0.4167499244      -0.4733810127      -0.7760347724
      2524       0.6964302063      -0.7044297457      -0.1369807422
      2525       0.7152525783      -0.6691189408      -0.2017266601
      2526       0.6611093879      -0.7226126790      -0.2019042373
      2527       0.9689360261      -0.1203800142       0.2160360217
      2528       0.9753976464      -0.1601709872       0.1514751464
      2529       0.9565747976      -0.1954821497       0.2162206769
      2530       0.5583595634      -0.0898735747       0.8247165084
      2531       0.6164966822      -0.0609719679       0.7849931717
      2532       0.6041356325      -0.1360741109       0.7851777077
      2533      -0.4072815478       0.4095165431       0.8163443208
      2534      -0.4708929360       0.4198867381       0.7758575678
      2535      -0.4167495072       0.4733811021       0.7760348916
      2536      -0.6964297295       0.7044302225       0.1369808018
      2537      -0.6611095667       0.7226126790       0.2019036710
      2538      -0.7152526379       0.6691190004       0.2017263323
      2539      -0.9689360261       0.1203799695      -0.2160361707
      2540      -0.9565749168       0.1954815984      -0.2162207067
      2541      -0.9753976464       0.1601707339      -0.1514752358
      2542       0.2474910766       0.5744857788       0.7802014947
      2543       0.3150958717       0.5395230055       0.7807877064
      2544       0.2569590807       0.5106208324       0.8205110431
      2545       0.5458729863       0.3111186028      -0.7779639363
      2546       0.5164039135       0.2534651160      -0.8179746270
      2547       0.5800151825       0.2430948466      -0.7774878144
      2548       0.8853543401       0.4433989823      -0.1398037970
      2549       0.8576736450       0.4716314077      -0.2048410475
      2550       0.8918157220       0.4036085010      -0.2043646723
      2551      -0.5583595634       0.0898738801      -0.8247165084
      2552      -0.6041353345       0.1360744238      -0.7851778865
      2553      -0.6164967418       0.0609718710      -0.7849931121
      2554      -0.1079678908       0.9710215926      -0.2132136077
      2555      -0.1478914917       0.9777513146      -0.1487631500
      2556      -0.1832122803       0.9595685005      -0.2136855572
      2557      -0.0803955570       0.5621052384      -0.8231489658
      2558      -0.0509264506       0.6197587252      -0.7831383944
      2559      -0.1261714399       0.6083056331      -0.7836102843
      2560       0.4535780847       0.8794742227       0.1441944093
      2561       0.4812591970       0.8512414098       0.2092310637
      2562       0.4136543274       0.8862040043       0.2086447924
